station,valid,feel
PAMB,2021-05-31 17:56,M
PAMB,2021-05-31 18:56,M
PAMB,2021-05-31 19:56,M
PAMB,2021-05-31 20:56,M
PAMB,2021-05-31 21:56,M
PAMB,2021-05-31 22:56,M
PAMB,2021-05-31 23:56,M
PAMB,2021-06-01 00:56,M
PAMB,2021-06-01 01:56,M
PAMB,2021-06-01 02:56,M
PAMB,2021-06-01 03:56,M
PAMB,2021-06-01 04:56,M
PAMB,2021-06-01 05:56,M
PAMB,2021-06-01 06:56,M
PAMB,2021-06-01 07:56,M
PAMB,2021-06-01 08:56,M
PAMB,2021-06-01 09:56,M
PAMB,2021-06-01 10:56,M
PAMB,2021-06-01 11:56,M
PAMB,2021-06-01 12:56,M
PAMB,2021-06-01 13:56,M
PAMB,2021-06-01 14:56,M
PAMB,2021-06-01 15:56,M
PAMB,2021-06-01 16:56,M
PAMB,2021-06-01 17:56,M
PAMB,2021-06-01 18:56,M
PAMB,2021-06-01 19:56,M
PAMB,2021-06-01 20:56,M
PAMB,2021-06-01 21:56,M
PAMB,2021-06-01 22:56,M
PAMB,2021-06-01 23:56,M
PAMB,2021-06-02 00:56,M
PAMB,2021-06-02 01:56,M
PAMB,2021-06-02 02:56,M
PAMB,2021-06-02 03:56,M
PAMB,2021-06-02 04:56,M
PAMB,2021-06-02 05:56,M
PAMB,2021-06-02 06:56,M
PAMB,2021-06-02 07:56,M
PAMB,2021-06-02 08:56,M
PAMB,2021-06-02 09:56,M
PAMB,2021-06-02 10:56,M
PAMB,2021-06-02 11:56,M
PAMB,2021-06-02 12:56,M
PAMB,2021-06-02 13:56,M
PAMB,2021-06-02 14:56,M
PAMB,2021-06-02 15:56,M
PAMB,2021-06-02 16:56,M
PAMB,2021-06-02 17:56,M
PAMB,2021-06-02 18:56,M
PAMB,2021-06-02 19:56,M
PAMB,2021-06-02 20:56,M
PAMB,2021-06-02 21:56,M
PAMB,2021-06-02 22:56,M
PAMB,2021-06-02 23:56,M
PAMB,2021-06-03 00:56,M
PAMB,2021-06-03 01:56,M
PAMB,2021-06-03 02:56,M
PAMB,2021-06-03 03:56,M
PAMB,2021-06-03 04:56,M
PAMB,2021-06-03 05:56,M
PAMB,2021-06-03 06:56,M
PAMB,2021-06-03 07:56,M
PAMB,2021-06-03 08:56,M
PAMB,2021-06-03 09:56,M
PAMB,2021-06-03 10:56,M
PAMB,2021-06-03 11:56,M
PAMB,2021-06-03 12:56,M
PAMB,2021-06-03 13:56,M
PAMB,2021-06-03 14:56,M
PAMB,2021-06-03 15:56,M
PAMB,2021-06-03 16:56,M
PAMB,2021-06-03 17:56,M
PAMB,2021-06-03 18:56,M
PAMB,2021-06-03 19:56,M
PAMB,2021-06-03 20:56,M
PAMB,2021-06-03 21:56,M
PAMB,2021-06-03 22:56,M
PAMB,2021-06-03 23:56,M
PAMB,2021-06-04 00:56,M
PAMB,2021-06-04 01:56,M
PAMB,2021-06-04 02:56,M
PAMB,2021-06-04 03:56,M
PAMB,2021-06-04 04:56,M
PAMB,2021-06-04 05:56,M
PAMB,2021-06-04 06:56,M
PAMB,2021-06-04 07:56,M
PAMB,2021-06-04 08:56,M
PAMB,2021-06-04 09:56,M
PAMB,2021-06-04 10:56,M
PAMB,2021-06-04 11:56,M
PAMB,2021-06-04 12:56,M
PAMB,2021-06-04 13:56,M
PAMB,2021-06-04 14:56,M
PAMB,2021-06-04 15:56,M
PAMB,2021-06-04 16:56,M
PAMB,2021-06-04 17:56,M
PAMB,2021-06-04 18:56,M
PAMB,2021-06-04 19:56,M
PAMB,2021-06-04 20:56,M
PAMB,2021-06-04 21:56,M
PAMB,2021-06-04 22:56,M
PAMB,2021-06-04 23:56,M
PAMB,2021-06-05 00:56,M
PAMB,2021-06-05 01:56,M
PAMB,2021-06-05 02:56,M
PAMB,2021-06-05 03:56,M
PAMB,2021-06-05 04:56,M
PAMB,2021-06-05 05:56,M
PAMB,2021-06-05 06:56,M
PAMB,2021-06-05 07:56,M
PAMB,2021-06-05 08:56,M
PAMB,2021-06-05 09:56,M
PAMB,2021-06-05 10:56,M
PAMB,2021-06-05 11:56,M
PAMB,2021-06-05 12:56,M
PAMB,2021-06-05 13:56,M
PAMB,2021-06-05 14:56,M
PAMB,2021-06-05 15:56,M
PAMB,2021-06-05 16:56,M
PAMB,2021-06-05 17:56,M
PAMB,2021-06-05 18:56,M
PAMB,2021-06-05 19:56,M
PAMB,2021-06-05 20:56,M
PAMB,2021-06-05 21:56,M
PAMB,2021-06-05 22:56,M
PAMB,2021-06-05 23:56,M
PAMB,2021-06-06 00:56,M
PAMB,2021-06-06 01:56,M
PAMB,2021-06-06 02:56,M
PAMB,2021-06-06 03:56,M
PAMB,2021-06-06 04:56,M
PAMB,2021-06-06 05:56,M
PAMB,2021-06-06 06:56,M
PAMB,2021-06-06 07:56,M
PAMB,2021-06-06 08:56,M
PAMB,2021-06-06 09:56,M
PAMB,2021-06-06 10:56,M
PAMB,2021-06-06 11:56,M
PAMB,2021-06-06 12:56,M
PAMB,2021-06-06 13:56,M
PAMB,2021-06-06 14:56,M
PAMB,2021-06-06 15:56,M
PAMB,2021-06-06 16:56,M
PAMB,2021-06-06 17:56,M
PAMB,2021-06-06 18:56,M
PAMB,2021-06-06 19:56,M
PAMB,2021-06-06 20:56,M
PAMB,2021-06-06 21:56,M
PAMB,2021-06-06 22:56,M
PAMB,2021-06-06 23:56,M
PAMB,2021-06-07 00:56,M
PAMB,2021-06-07 01:56,M
PAMB,2021-06-07 02:56,M
PAMB,2021-06-07 03:56,M
PAMB,2021-06-07 04:56,M
PAMB,2021-06-07 05:56,M
PAMB,2021-06-07 06:56,M
PAMB,2021-06-07 07:56,M
PAMB,2021-06-07 08:56,M
PAMB,2021-06-07 09:56,M
PAMB,2021-06-07 10:56,M
PAMB,2021-06-07 11:56,M
PAMB,2021-06-07 12:56,M
PAMB,2021-06-07 13:56,M
PAMB,2021-06-07 14:56,M
PAMB,2021-06-07 15:56,M
PAMB,2021-06-07 16:56,M
PAMB,2021-06-07 17:56,M
PAMB,2021-06-07 18:56,M
PAMB,2021-06-07 19:56,M
PAMB,2021-06-07 20:56,M
PAMB,2021-06-07 21:56,M
PAMB,2021-06-07 22:56,M
PAMB,2021-06-07 23:56,M
PAMB,2021-06-08 00:56,M
PAMB,2021-06-08 01:56,M
PAMB,2021-06-08 02:56,M
PAMB,2021-06-08 03:56,M
PAMB,2021-06-08 04:56,M
PAMB,2021-06-08 05:56,M
PAMB,2021-06-08 06:56,M
PAMB,2021-06-08 07:56,M
PAMB,2021-06-08 08:56,M
PAMB,2021-06-08 09:56,M
PAMB,2021-06-08 10:56,M
PAMB,2021-06-08 11:56,M
PAMB,2021-06-08 12:56,M
PAMB,2021-06-08 13:56,M
PAMB,2021-06-08 14:56,M
PAMB,2021-06-08 15:56,M
PAMB,2021-06-08 16:56,M
PAMB,2021-06-08 17:56,M
PAMB,2021-06-08 18:56,40.52
PAMB,2021-06-08 19:56,39.59
PAMB,2021-06-08 20:56,40.97
PAMB,2021-06-08 21:56,39.84
PAMB,2021-06-08 22:56,41.27
PAMB,2021-06-08 23:56,41.52
PAMB,2021-06-09 00:56,50.00
PAMB,2021-06-09 01:56,51.10
PAMB,2021-06-09 02:56,42.07
PAMB,2021-06-09 03:56,50.00
PAMB,2021-06-09 04:56,43.03
PAMB,2021-06-09 05:56,43.03
PAMB,2021-06-09 06:56,42.04
PAMB,2021-06-09 07:56,42.94
PAMB,2021-06-09 08:56,40.92
PAMB,2021-06-09 09:56,41.84
PAMB,2021-06-09 10:56,41.84
PAMB,2021-06-09 11:56,40.63
PAMB,2021-06-09 12:56,39.53
PAMB,2021-06-09 13:56,40.10
PAMB,2021-06-09 14:56,40.10
PAMB,2021-06-09 15:56,40.13
PAMB,2021-06-09 16:56,40.52
PAMB,2021-06-09 17:56,43.48
PAMB,2021-06-09 18:56,47.16
PAMB,2021-06-09 19:56,50.00
PAMB,2021-06-09 20:56,50.00
PAMB,2021-06-09 21:56,51.10
PAMB,2021-06-09 22:56,51.10
PAMB,2021-06-09 23:56,51.10
PAMB,2021-06-10 00:56,51.10
PAMB,2021-06-10 01:56,53.10
PAMB,2021-06-10 02:56,53.10
PAMB,2021-06-10 03:56,52.00
PAMB,2021-06-10 04:56,54.00
PAMB,2021-06-10 05:56,52.00
PAMB,2021-06-10 06:56,46.47
PAMB,2021-06-10 07:56,43.77
PAMB,2021-06-10 08:56,39.46
PAMB,2021-06-10 09:56,39.21
PAMB,2021-06-10 10:56,37.69
PAMB,2021-06-10 11:56,35.75
PAMB,2021-06-10 12:56,38.39
PAMB,2021-06-10 13:56,43.00
PAMB,2021-06-10 14:56,45.00
PAMB,2021-06-10 15:56,42.52
PAMB,2021-06-10 16:56,43.77
PAMB,2021-06-10 17:56,44.82
PAMB,2021-06-10 18:56,51.10
PAMB,2021-06-10 19:56,51.10
PAMB,2021-06-10 20:56,54.00
PAMB,2021-06-10 21:56,55.00
PAMB,2021-06-10 23:56,53.10
PAMB,2021-06-11 00:56,54.00
PAMB,2021-06-11 01:56,55.00
PAMB,2021-06-11 02:56,54.00
PAMB,2021-06-11 03:56,54.00
PAMB,2021-06-11 04:56,52.00
PAMB,2021-06-11 05:56,53.10
PAMB,2021-06-11 06:56,50.00
PAMB,2021-06-11 07:56,44.09
PAMB,2021-06-11 08:56,42.52
PAMB,2021-06-11 09:56,40.27
PAMB,2021-06-11 10:56,39.21
PAMB,2021-06-11 11:56,37.93
PAMB,2021-06-11 12:56,37.93
PAMB,2021-06-11 13:56,38.39
PAMB,2021-06-11 14:56,37.09
PAMB,2021-06-11 15:56,37.09
PAMB,2021-06-11 16:56,38.78
PAMB,2021-06-11 17:56,41.26
PAMB,2021-06-11 18:56,41.83
PAMB,2021-06-11 19:56,44.09
PAMB,2021-06-11 20:56,50.00
PAMB,2021-06-11 21:56,54.00
PAMB,2021-06-11 22:56,54.00
PAMB,2021-06-11 23:56,51.10
PAMB,2021-06-12 00:56,50.00
PAMB,2021-06-12 01:56,40.97
PAMB,2021-06-12 02:56,41.30
PAMB,2021-06-12 03:56,41.79
PAMB,2021-06-12 04:56,42.37
PAMB,2021-06-12 05:56,38.89
PAMB,2021-06-12 06:56,39.02
PAMB,2021-06-12 07:56,39.02
PAMB,2021-06-12 08:56,39.53
PAMB,2021-06-12 09:56,38.78
PAMB,2021-06-12 10:56,38.78
PAMB,2021-06-12 11:56,40.27
PAMB,2021-06-12 12:56,40.27
PAMB,2021-06-12 13:56,40.27
PAMB,2021-06-12 14:56,41.55
PAMB,2021-06-12 15:56,40.77
PAMB,2021-06-12 16:56,40.77
PAMB,2021-06-12 17:56,41.55
PAMB,2021-06-12 18:56,41.55
PAMB,2021-06-12 19:56,42.60
PAMB,2021-06-12 20:56,44.69
PAMB,2021-06-12 21:56,46.10
PAMB,2021-06-12 22:56,50.00
PAMB,2021-06-12 23:56,51.10
PAMB,2021-06-13 00:56,51.10
PAMB,2021-06-13 01:56,51.10
PAMB,2021-06-13 02:56,51.10
PAMB,2021-06-13 03:56,50.00
PAMB,2021-06-13 04:56,45.88
PAMB,2021-06-13 05:56,44.80
PAMB,2021-06-13 06:56,43.48
PAMB,2021-06-13 07:56,41.84
PAMB,2021-06-13 08:56,41.83
PAMB,2021-06-13 09:56,41.19
PAMB,2021-06-13 10:56,40.77
PAMB,2021-06-13 11:56,39.46
PAMB,2021-06-13 12:56,40.77
PAMB,2021-06-13 13:56,42.52
PAMB,2021-06-13 14:56,44.10
PAMB,2021-06-13 15:56,43.02
PAMB,2021-06-13 16:56,41.84
PAMB,2021-06-13 17:56,41.84
PAMB,2021-06-13 18:56,43.02
PAMB,2021-06-13 19:56,43.77
PAMB,2021-06-13 20:56,46.10
PAMB,2021-06-13 21:56,50.00
PAMB,2021-06-13 22:56,51.10
PAMB,2021-06-13 23:56,51.10
PAMB,2021-06-14 00:56,50.00
PAMB,2021-06-14 01:56,53.10
PAMB,2021-06-14 02:56,53.10
PAMB,2021-06-14 03:56,52.00
PAMB,2021-06-14 04:56,52.00
PAMB,2021-06-14 05:56,52.00
PAMB,2021-06-14 06:56,50.00
PAMB,2021-06-14 07:56,44.09
PAMB,2021-06-14 08:56,43.77
PAMB,2021-06-14 09:56,42.52
PAMB,2021-06-14 10:56,43.55
PAMB,2021-06-14 11:56,44.10
PAMB,2021-06-14 12:56,41.55
PAMB,2021-06-14 13:56,42.60
PAMB,2021-06-14 14:56,40.77
PAMB,2021-06-14 15:56,44.53
PAMB,2021-06-14 16:56,43.82
PAMB,2021-06-14 17:56,44.53
PAMB,2021-06-14 18:56,52.00
PAMB,2021-06-14 19:56,53.10
PAMB,2021-06-14 20:56,55.90
PAMB,2021-06-14 21:56,57.00
PAMB,2021-06-14 22:56,59.00
PAMB,2021-06-14 23:56,57.00
PAMB,2021-06-15 00:56,57.90
PAMB,2021-06-15 01:56,57.90
PAMB,2021-06-15 02:56,55.90
PAMB,2021-06-15 03:56,55.90
PAMB,2021-06-15 04:56,55.00
PAMB,2021-06-15 05:56,52.00
PAMB,2021-06-15 06:56,50.00
PAMB,2021-06-15 07:56,45.88
PAMB,2021-06-15 08:56,45.40
PAMB,2021-06-15 09:56,45.40
PAMB,2021-06-15 10:56,45.40
PAMB,2021-06-15 11:56,44.09
PAMB,2021-06-15 12:56,40.63
PAMB,2021-06-15 13:56,41.19
PAMB,2021-06-15 14:56,41.19
PAMB,2021-06-15 15:56,40.92
PAMB,2021-06-15 16:56,44.80
PAMB,2021-06-15 17:56,50.00
PAMB,2021-06-15 18:56,52.00
PAMB,2021-06-15 19:56,52.00
PAMB,2021-06-15 20:56,53.10
PAMB,2021-06-15 21:56,54.00
PAMB,2021-06-15 22:56,55.90
PAMB,2021-06-15 23:56,57.90
PAMB,2021-06-16 00:56,57.90
PAMB,2021-06-16 01:56,57.90
PAMB,2021-06-16 02:56,59.00
PAMB,2021-06-16 03:56,57.90
PAMB,2021-06-16 04:56,57.00
PAMB,2021-06-16 05:56,55.90
PAMB,2021-06-16 06:56,54.00
PAMB,2021-06-16 07:56,52.00
PAMB,2021-06-16 08:56,50.00
PAMB,2021-06-16 09:56,48.90
PAMB,2021-06-16 10:56,44.82
PAMB,2021-06-16 11:56,41.19
PAMB,2021-06-16 12:56,38.39
PAMB,2021-06-16 13:56,44.10
PAMB,2021-06-16 14:56,37.93
PAMB,2021-06-16 15:56,42.60
PAMB,2021-06-16 16:56,52.00
PAMB,2021-06-16 17:56,57.00
PAMB,2021-06-16 18:56,60.10
PAMB,2021-06-16 19:56,61.00
PAMB,2021-06-16 20:56,59.00
PAMB,2021-06-16 21:56,57.90
PAMB,2021-06-16 22:56,59.00
PAMB,2021-06-16 23:56,59.00
PAMB,2021-06-17 00:56,59.00
PAMB,2021-06-17 01:56,57.90
PAMB,2021-06-17 02:56,57.90
PAMB,2021-06-17 03:56,57.90
PAMB,2021-06-17 04:56,57.00
PAMB,2021-06-17 05:56,55.90
PAMB,2021-06-17 06:56,53.10
PAMB,2021-06-17 07:56,52.00
PAMB,2021-06-17 08:56,50.00
PAMB,2021-06-17 09:56,50.00
PAMB,2021-06-17 10:56,51.10
PAMB,2021-06-17 11:56,45.88
PAMB,2021-06-17 12:56,50.00
PAMB,2021-06-17 13:56,45.88
PAMB,2021-06-17 14:56,47.16
PAMB,2021-06-17 15:56,48.90
PAMB,2021-06-17 16:56,48.90
PAMB,2021-06-17 17:56,50.00
PAMB,2021-06-17 18:56,51.10
PAMB,2021-06-17 19:56,52.00
PAMB,2021-06-17 22:56,55.90
PAMB,2021-06-17 23:56,55.00
PAMB,2021-06-18 00:56,57.00
PAMB,2021-06-18 01:56,61.00
PAMB,2021-06-18 02:56,54.00
PAMB,2021-06-18 03:56,54.00
PAMB,2021-06-18 04:56,54.00
PAMB,2021-06-18 05:56,54.00
PAMB,2021-06-18 06:56,53.10
PAMB,2021-06-18 07:56,51.10
PAMB,2021-06-18 08:56,45.38
PAMB,2021-06-18 09:56,50.00
PAMB,2021-06-18 10:56,43.82
PAMB,2021-06-18 11:56,41.84
PAMB,2021-06-18 12:56,40.63
PAMB,2021-06-18 13:56,40.63
PAMB,2021-06-18 14:56,42.47
PAMB,2021-06-18 15:56,44.16
PAMB,2021-06-18 16:56,51.10
PAMB,2021-06-18 17:56,55.00
PAMB,2021-06-18 18:56,55.90
PAMB,2021-06-18 19:56,57.00
PAMB,2021-06-18 20:56,60.10
PAMB,2021-06-18 21:56,60.10
PAMB,2021-06-18 22:56,60.10
PAMB,2021-06-18 23:56,61.00
PAMB,2021-06-19 00:56,60.10
PAMB,2021-06-19 01:56,62.10
PAMB,2021-06-19 02:56,62.10
PAMB,2021-06-19 03:56,62.10
PAMB,2021-06-19 04:56,60.10
PAMB,2021-06-19 05:56,57.90
PAMB,2021-06-19 06:56,53.10
PAMB,2021-06-19 07:56,51.10
PAMB,2021-06-19 08:56,47.16
PAMB,2021-06-19 09:56,44.80
PAMB,2021-06-19 10:56,43.48
PAMB,2021-06-19 11:56,43.48
PAMB,2021-06-19 12:56,43.48
PAMB,2021-06-19 13:56,43.82
PAMB,2021-06-19 14:56,44.93
PAMB,2021-06-19 15:56,50.00
PAMB,2021-06-19 16:56,52.00
PAMB,2021-06-19 17:56,53.10
PAMB,2021-06-19 18:56,55.90
PAMB,2021-06-19 19:56,57.00
PAMB,2021-06-19 20:56,59.00
PAMB,2021-06-19 21:56,59.00
PAMB,2021-06-19 22:56,61.00
PAMB,2021-06-19 23:56,63.00
PAMB,2021-06-20 00:56,63.00
PAMB,2021-06-20 01:56,62.10
PAMB,2021-06-20 02:56,62.10
PAMB,2021-06-20 03:56,60.10
PAMB,2021-06-20 04:56,60.10
PAMB,2021-06-20 05:56,60.10
PAMB,2021-06-20 06:56,57.90
PAMB,2021-06-20 07:56,55.90
PAMB,2021-06-20 08:56,53.10
PAMB,2021-06-20 09:56,51.10
PAMB,2021-06-20 10:56,50.00
PAMB,2021-06-20 11:56,44.53
PAMB,2021-06-20 12:56,43.82
PAMB,2021-06-20 13:56,43.41
PAMB,2021-06-20 14:56,43.51
PAMB,2021-06-20 15:56,52.00
PAMB,2021-06-20 16:56,53.10
PAMB,2021-06-20 17:56,55.00
PAMB,2021-06-20 18:56,55.00
PAMB,2021-06-20 19:56,55.90
PAMB,2021-06-20 20:56,59.00
PAMB,2021-06-20 21:56,61.00
PAMB,2021-06-20 22:56,61.00
PAMB,2021-06-20 23:56,60.10
PAMB,2021-06-21 00:56,61.00
PAMB,2021-06-21 01:56,61.00
PAMB,2021-06-21 02:56,59.00
PAMB,2021-06-21 03:56,57.90
PAMB,2021-06-21 04:56,57.00
PAMB,2021-06-21 05:56,55.00
PAMB,2021-06-21 06:56,54.00
PAMB,2021-06-21 07:56,53.10
PAMB,2021-06-21 08:56,53.10
PAMB,2021-06-21 09:56,53.10
PAMB,2021-06-21 10:56,52.00
PAMB,2021-06-21 11:56,51.10
PAMB,2021-06-21 12:56,51.10
PAMB,2021-06-21 13:56,51.10
PAMB,2021-06-21 14:56,52.00
PAMB,2021-06-21 15:56,52.00
PAMB,2021-06-21 16:56,52.00
PAMB,2021-06-21 17:56,53.10
PAMB,2021-06-21 18:56,55.00
PAMB,2021-06-21 19:56,57.00
PAMB,2021-06-21 20:56,57.00
PAMB,2021-06-21 21:56,57.90
PAMB,2021-06-21 22:56,59.00
PAMB,2021-06-21 23:56,59.00
PAMB,2021-06-22 00:56,61.00
PAMB,2021-06-22 01:56,62.10
PAMB,2021-06-22 02:56,62.10
PAMB,2021-06-22 03:56,63.00
PAMB,2021-06-22 04:56,62.10
PAMB,2021-06-22 05:56,61.00
PAMB,2021-06-22 06:56,59.00
PAMB,2021-06-22 07:56,57.00
PAMB,2021-06-22 08:56,55.00
PAMB,2021-06-22 09:56,54.00
PAMB,2021-06-22 10:56,53.10
PAMB,2021-06-22 11:56,52.00
PAMB,2021-06-22 12:56,51.10
PAMB,2021-06-22 13:56,51.10
PAMB,2021-06-22 14:56,51.10
PAMB,2021-06-22 15:56,51.10
PAMB,2021-06-22 16:56,51.10
PAMB,2021-06-22 17:56,51.10
PAMB,2021-06-22 18:56,51.10
PAMB,2021-06-22 19:56,52.00
PAMB,2021-06-22 20:56,54.00
PAMB,2021-06-22 21:56,54.00
PAMB,2021-06-22 22:56,54.00
PAMB,2021-06-22 23:56,55.00
PAMB,2021-06-23 00:56,55.00
PAMB,2021-06-23 01:56,57.00
PAMB,2021-06-23 02:56,55.90
PAMB,2021-06-23 03:56,55.00
PAMB,2021-06-23 04:56,55.90
PAMB,2021-06-23 05:56,55.90
PAMB,2021-06-23 06:56,54.00
PAMB,2021-06-23 07:56,54.00
PAMB,2021-06-23 08:56,52.00
PAMB,2021-06-23 09:56,50.00
PAMB,2021-06-23 10:56,42.69
PAMB,2021-06-23 11:56,42.95
PAMB,2021-06-23 12:56,42.95
PAMB,2021-06-23 13:56,50.00
PAMB,2021-06-23 14:56,50.00
PAMB,2021-06-23 15:56,51.10
PAMB,2021-06-23 16:56,52.00
PAMB,2021-06-23 17:56,50.00
PAMB,2021-06-23 18:56,50.00
PAMB,2021-06-23 19:56,40.38
PAMB,2021-06-23 20:56,39.94
PAMB,2021-06-23 21:56,52.00
PAMB,2021-06-23 22:56,54.00
PAMB,2021-06-23 23:56,55.90
PAMB,2021-06-24 00:56,57.00
PAMB,2021-06-24 01:56,57.00
PAMB,2021-06-24 02:56,55.90
PAMB,2021-06-24 03:56,55.00
PAMB,2021-06-24 04:56,55.00
PAMB,2021-06-24 05:56,53.10
PAMB,2021-06-24 06:56,53.10
PAMB,2021-06-24 07:56,52.00
PAMB,2021-06-24 08:56,51.10
PAMB,2021-06-24 09:56,51.10
PAMB,2021-06-24 10:56,50.00
PAMB,2021-06-24 11:56,44.16
PAMB,2021-06-24 12:56,44.28
PAMB,2021-06-24 13:56,43.03
PAMB,2021-06-24 14:56,44.93
PAMB,2021-06-24 15:56,43.51
PAMB,2021-06-24 16:56,50.00
PAMB,2021-06-24 17:56,50.00
PAMB,2021-06-24 18:56,51.10
PAMB,2021-06-24 19:56,51.10
PAMB,2021-06-24 20:56,53.10
PAMB,2021-06-24 21:56,54.00
PAMB,2021-06-24 22:56,54.00
PAMB,2021-06-24 23:56,54.00
PAMB,2021-06-25 00:56,55.90
PAMB,2021-06-25 01:56,53.10
PAMB,2021-06-25 02:56,53.10
PAMB,2021-06-25 03:56,54.00
PAMB,2021-06-25 04:56,53.10
PAMB,2021-06-25 05:56,52.00
PAMB,2021-06-25 06:56,50.00
PAMB,2021-06-25 07:56,50.00
PAMB,2021-06-25 08:56,42.37
PAMB,2021-06-25 09:56,41.79
PAMB,2021-06-25 10:56,40.66
PAMB,2021-06-25 11:56,40.66
PAMB,2021-06-25 12:56,39.84
PAMB,2021-06-25 13:56,39.84
PAMB,2021-06-25 14:56,41.04
PAMB,2021-06-25 15:56,42.69
PAMB,2021-06-25 16:56,42.45
PAMB,2021-06-25 17:56,42.45
PAMB,2021-06-25 18:56,42.00
PAMB,2021-06-25 19:56,50.00
PAMB,2021-06-25 20:56,50.00
PAMB,2021-06-25 21:56,52.00
PAMB,2021-06-25 22:56,52.00
PAMB,2021-06-25 23:56,50.00
PAMB,2021-06-26 00:56,50.00
PAMB,2021-06-26 01:56,50.00
PAMB,2021-06-26 02:56,50.00
PAMB,2021-06-26 03:56,50.00
PAMB,2021-06-26 04:56,42.69
PAMB,2021-06-26 05:56,42.45
PAMB,2021-06-26 06:56,43.51
PAMB,2021-06-26 07:56,42.95
PAMB,2021-06-26 08:56,41.04
PAMB,2021-06-26 09:56,41.52
PAMB,2021-06-26 10:56,41.52
PAMB,2021-06-26 11:56,41.04
PAMB,2021-06-26 12:56,41.79
PAMB,2021-06-26 13:56,42.07
PAMB,2021-06-26 14:56,42.95
PAMB,2021-06-26 15:56,42.45
PAMB,2021-06-26 16:56,42.95
PAMB,2021-06-26 17:56,42.95
PAMB,2021-06-26 18:56,50.00
PAMB,2021-06-26 19:56,50.00
PAMB,2021-06-26 20:56,50.00
PAMB,2021-06-26 21:56,50.00
PAMB,2021-06-26 22:56,50.00
PAMB,2021-06-26 23:56,51.10
PAMB,2021-06-27 00:56,51.10
PAMB,2021-06-27 01:56,50.00
PAMB,2021-06-27 02:56,51.10
PAMB,2021-06-27 03:56,51.10
PAMB,2021-06-27 04:56,50.00
PAMB,2021-06-27 05:56,50.00
PAMB,2021-06-27 06:56,46.47
PAMB,2021-06-27 07:56,46.47
PAMB,2021-06-27 08:56,50.00
PAMB,2021-06-27 09:56,47.16
PAMB,2021-06-27 10:56,45.88
PAMB,2021-06-27 11:56,47.16
PAMB,2021-06-27 12:56,48.90
PAMB,2021-06-27 13:56,47.16
PAMB,2021-06-27 14:56,45.88
PAMB,2021-06-27 15:56,48.90
PAMB,2021-06-27 16:56,50.00
PAMB,2021-06-27 17:56,50.00
PAMB,2021-06-27 18:56,50.00
PAMB,2021-06-27 19:56,50.00
PAMB,2021-06-27 20:56,51.10
PAMB,2021-06-27 21:56,51.10
PAMB,2021-06-27 22:56,51.10
PAMB,2021-06-27 23:56,51.10
PAMB,2021-06-28 00:56,52.00
PAMB,2021-06-28 01:56,52.00
PAMB,2021-06-28 02:56,52.00
PAMB,2021-06-28 03:56,52.00
PAMB,2021-06-28 04:56,52.00
PAMB,2021-06-28 05:56,51.10
PAMB,2021-06-28 06:56,50.00
PAMB,2021-06-28 07:56,50.00
PAMB,2021-06-28 08:56,50.00
PAMB,2021-06-28 09:56,48.90
PAMB,2021-06-28 10:56,48.90
PAMB,2021-06-28 11:56,48.90
PAMB,2021-06-28 12:56,48.90
PAMB,2021-06-28 13:56,48.90
PAMB,2021-06-28 15:56,48.90
PAMB,2021-06-28 16:56,48.90
PAMB,2021-06-28 17:56,50.00
PAMB,2021-06-28 18:56,51.10
PAMB,2021-06-28 19:56,51.10
PAMB,2021-06-28 20:56,52.00
PAMB,2021-06-28 21:56,53.10
PAMB,2021-06-28 22:56,53.10
PAMB,2021-06-28 23:56,55.90
PAMB,2021-06-29 00:56,55.90
PAMB,2021-06-29 01:56,57.00
PAMB,2021-06-29 02:56,57.00
PAMB,2021-06-29 03:56,55.00
PAMB,2021-06-29 04:56,54.00
PAMB,2021-06-29 05:56,52.00
PAMB,2021-06-29 06:56,50.00
PAMB,2021-06-29 07:56,46.98
PAMB,2021-06-29 08:56,43.48
PAMB,2021-06-29 09:56,42.39
PAMB,2021-06-29 10:56,43.02
PAMB,2021-06-29 11:56,41.83
PAMB,2021-06-29 12:56,42.60
PAMB,2021-06-29 13:56,41.19
PAMB,2021-06-29 14:56,41.19
PAMB,2021-06-29 15:56,41.55
PAMB,2021-06-29 16:56,45.00
PAMB,2021-06-29 17:56,43.77
PAMB,2021-06-29 18:56,46.47
PAMB,2021-06-29 19:56,52.00
PAMB,2021-06-29 20:56,57.90
PAMB,2021-06-29 21:56,59.00
PAMB,2021-06-29 22:56,57.90
PAMB,2021-06-29 23:56,60.10
PAMB,2021-06-30 00:56,60.10
PAMB,2021-06-30 01:56,61.00
PAMB,2021-06-30 02:56,61.00
PAMB,2021-06-30 03:56,60.10
PAMB,2021-06-30 04:56,60.10
PAMB,2021-06-30 05:56,57.90
PAMB,2021-06-30 06:56,54.00
PAMB,2021-06-30 07:56,51.10
PAMB,2021-06-30 08:56,45.40
PAMB,2021-06-30 09:56,44.80
PAMB,2021-06-30 10:56,44.09
PAMB,2021-06-30 11:56,44.80
PAMB,2021-06-30 12:56,44.09
PAMB,2021-06-30 13:56,43.02
PAMB,2021-06-30 14:56,43.02
PAMB,2021-06-30 15:56,45.38
PAMB,2021-06-30 16:56,52.00
PAMB,2021-06-30 17:56,53.10
PAMB,2021-06-30 18:56,55.00
